file,freqbin_0,freqbin_1,freqbin_2,freqbin_3,freqbin_4,freqbin_5,freqbin_6,freqbin_7,freqbin_8,freqbin_9,freqbin_10,freqbin_11,freqbin_12,freqbin_13,freqbin_14,freqbin_15,freqbin_16,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_24,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_29,freqbin_30,freqbin_31,freqbin_32,freqbin_33,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_41,freqbin_42,freqbin_43,freqbin_44,freqbin_45,freqbin_46,freqbin_47,freqbin_48,freqbin_49,freqbin_50,freqbin_51,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_56,freqbin_57,freqbin_58,freqbin_59,freqbin_60,freqbin_61,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_76,freqbin_77,freqbin_78,freqbin_79,freqbin_80,freqbin_81,freqbin_82,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_88,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_100,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_109,freqbin_110,freqbin_111,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_116,freqbin_117,freqbin_118,freqbin_119,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_128,freqbin_129,freqbin_130,freqbin_131,freqbin_132,freqbin_133,freqbin_134,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_151,freqbin_152,freqbin_153,freqbin_154,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160
sid4073-anchor-COSINE-5289-F_close_73.wav,0.0,-0.0059212971429012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0301569666108503,-0.1033012231339137,-0.0042545966469584,0.0,0.0,-0.0695111518457225,-0.0486616595806597,0.0,0.0369895739775719,-0.0677511950191131,-0.0103450611419689,-0.0433287268857336,0.0,0.0738710393650411,0.0,0.0,-0.0046693980548222,0.017548165847552,-0.012373757083805,0.0,0.0,-0.0063753627767482,0.0,0.0,0.0,0.0,0.0,-0.0126415088130637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181795258998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004093519363788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062502728697809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126479990901512,-0.0171704036629335,-0.0106438137059027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039073006443446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029635809341677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid0621-noisy-COSINE-1278-F_array1_216.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140818543893969,0.0,-0.3152255874290109,-0.1185916661230034,0.0,0.0017540978238936,-0.0432143169471749,0.0075952254476718,0.0,0.0,0.0610993125008517,0.0,0.0,-0.0489020568872345,-0.0115439910129592,-0.0467909978189479,0.021423492513765,0.0,0.0179169622506443,0.0,0.0,0.0092960089379107,0.028842033364464,0.0,0.0,0.0,-0.0579277995304985,0.0,0.0,0.0069803487198929,0.0073262021095686,0.0,0.0198790635523125,0.0,0.0,0.0125264547644221,0.0,0.0,0.0,-0.0120293371199766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095080429141337,0.0094275151264094,0.0,0.0158869870804943,-0.0103808343972156,0.0,0.0,0.0,0.0,0.010810935532347,0.0151704211135796,0.0,0.0,0.0061023087344161,0.0,0.0085736982700107,0.0,0.0,-0.0174105609623229,0.0,0.0115648773495402,0.0109887317515435,0.0090623048552231,0.0,0.0044829482258791,0.0,-0.0121623736018692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070132242279216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid5916-clean-COSINE-9987-F_close_216.wav,-0.0078358220194436,0.0074851175566209,0.0161599942347468,-0.0147184799044799,0.0118730861838317,-0.0109017135868894,-0.149042287656862,0.0079125406735651,0.0,0.0,0.0228001133005298,0.0040061004972609,0.0,-0.0132724106661511,-0.13503493782385,-0.0025487721883388,0.0123616336493605,-0.006925036217024,-0.0057411235321718,0.0,0.0,-0.0253165586960028,-0.0134074509303974,0.0907180662781976,0.0,-0.0044471424004294,-0.2065892584032732,-0.0164326488513675,0.0,0.0,0.0022260797360455,0.0167284091851788,0.0,0.0,0.12547139394706,0.0,-0.1060318813259164,0.0124649340377785,0.0,-0.0268372926700004,0.0226488463518896,0.0,0.0,0.009029585554956,0.0149239445763695,0.0103223802211928,0.0753693690931136,-0.0244497924516518,0.0,-0.0220453156835838,0.0,0.0,0.0094042049898661,-0.0696986929223015,-0.0256642405524176,-0.0250138553629503,-0.0163888849067505,0.0283843841324138,0.0,0.0348424924995736,0.0,-0.0063083546363395,0.0,0.0164018382973992,0.0162416367914372,0.0,-0.0175711080920548,0.0233139182084927,0.0260862052314016,0.0107882813623663,0.0099645030032955,0.0113979315262939,0.0395583306015783,0.0072588025054452,0.0,0.0246703759026838,0.006570243496517,0.003692462918132,0.0199142697627488,-0.0073637645431273,-0.0249115371748297,0.0,-0.0138740905776092,-0.0146561271205437,0.0,0.0082435590184553,0.0170266744622946,0.0,0.0946032668166559,0.0,0.0338997480448282,0.0555721592091242,-0.025275433322057,0.0091630715556128,-0.0146027012083359,0.0042305285284647,0.0148133512298806,0.0,0.0429036461803217,-0.0187443347633849,-0.0376895020079533,0.0117465252658141,0.0085249871763023,-0.0141557000512208,-0.036614836783356,-0.0193679014445291,0.0,0.0,0.0,0.0560501585311106,-0.0119656272486689,-0.0067174092284299,-0.0019577980289229,-0.0051281981673076,0.020866178467072,0.0,0.0,0.0,-0.0063561847331574,0.0,0.0217360299370786,0.0176289577564207,0.0054648909148665,0.0,0.0104823752775565,0.0074615483917394,-0.0095913598813154,0.0145411381780759,0.0124728495646306,0.0,0.0,0.0100079922901882,0.0083852540214794,0.0119519867371758,-0.004805124987066,0.0,0.0110190898578507,0.0,0.01490633996356,-0.0201125321723115,0.0136214072333122,0.0062102101946154,0.0,-0.0196911644824242,0.0166572413475269,0.0,0.0,0.0152775317112995,-0.0096761419228472,-0.0184534573266726,0.0165395043044853,0.0,0.0,0.0,0.0,0.0083688169068167,0.0,0.0142402354831903,0.0062546835628888,-0.0241991515324398,-0.0111709604647713
sid5975-noisy-COSINE-9987-F_shoulder_74.wav,0.0,0.3271848276232647,0.0,0.0,0.0,-0.0028737845106689,-0.0028164578472112,0.0,-0.0046969482707076,0.0,0.0,0.0,-0.0684839813274118,0.0,0.0,-0.0059147591159998,-0.1466931575727505,-0.0109719737978612,-0.0447867227528924,0.0,-0.0301108063228737,0.0,0.0,-0.0642816944579513,-0.0172910604586225,-0.0176351883244424,0.0,-0.0050552884013146,0.0,-0.0118430245083303,0.0315622148122525,-0.0348008758167414,0.0,0.0,0.0,0.0,0.0,0.0175149556906895,0.0,-0.0058760596642824,0.0,0.0,0.0,0.0,0.0,-0.0074589996431857,0.0,0.0,-0.0017252158963147,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038615956202171,-0.008584772105498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027546377295815,0.0,-0.0015941336959597,0.0,-0.0021245765596845,0.0,0.0,0.0,0.0,0.0,-0.0014941507769527,0.0,0.0,0.0,0.0,-0.0031475626205319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012819259776695,0.0,0.0,0.0,0.0,-0.0040313160944395,0.0,0.0,0.0,-0.0028981744756457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031933880444487,0.0,-0.0028807352150806,-0.0021645463558732,0.0,-0.0024201400954227,-0.0032843691625692,0.0,0.0,0.0,-0.005219025690586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036458369641132,0.0,-0.00321711566885,0.0,-0.0039285853465556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033378691297729,0.0,0.0,0.0,-0.0040996590523076,0.0,-0.0013434761106077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid2528-anchor-COSINE-3231-F_close_27.wav,-0.0064915820790308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576526115739829,0.0,-0.2388647404482438,0.0,-0.1226010185217446,0.0,0.0,-0.0272876483310169,0.0,0.0,0.0,-0.0100097803577334,-0.0348726167093996,-0.0120044606226787,0.0,0.0,0.0,-0.0409149104692618,-0.0112782034236452,0.0152809086459575,0.0382100008758562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048891175552571,0.0,0.0,0.0,0.0,0.0064864771141032,0.0,0.0041898891560662,0.0086712839772721,0.0058867031451115,0.0,0.0115721631251403,0.0,0.0061592484625979,0.0093631244969883,0.0,0.0,0.0,-0.0091287855248627,-0.011227333201379,0.0022566663084441,0.0,0.0,0.0,0.0,0.0115721968559113,0.0135146920001379,0.0095233862538059,0.0055433819223743,0.0160191085416152,0.0130827644416727,0.0,0.0,0.0063830716943855,0.0087592149015927,0.0,0.0103105411313905,0.0,0.0,0.0,0.0103325536336318,0.0,0.0,0.0,0.0,0.0071954152883923,0.0,-0.0087763520872677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123219898933548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012297589080827,0.0,0.0023809934944882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037568756785006
sid1992-noisy-COSINE-2794-M_array1_47.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19474279376115,0.0,0.0747781263611651,-0.0317632813498193,-0.0035611503982989,0.0,-0.0376330402874306,0.0685380570405359,-0.0382972337265667,-0.0074064532840977,-0.0543722870959949,0.0,0.0498884719950727,0.0,0.0191247556497573,0.0,0.0,-0.0328768092126493,0.0187013678234512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081954810659108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105941419758561,0.0,0.0,0.0,0.0,0.0,-0.007512430392965,0.0,0.0,0.0,0.0,-0.0057055417461497,0.0,0.0,0.0,0.0,0.0,-0.0054343752829648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091937674085857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102055091408497,-0.0037026755043862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0154497083261519,0.0,-0.0144257814486507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097974585969899,0.0,0.0,0.0,0.0,-0.0091175230666104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012181395317288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid1188-anchor-COSINE-1892-M_close_105.wav,-0.002958668611132,0.0,-0.0010121209305689,0.0,0.0,-0.0056333497254404,-0.3438661754643067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4849828677085025,-0.0323326336797438,0.0,0.0,0.0,0.0,0.0,-0.0856574856095633,-0.0046241994173147,-0.0268606484317805,0.0,-0.0301371010203828,-0.0044467059458488,0.0270196163664657,-0.0460302087052791,-0.0209064802028701,0.0,-0.0622332406808686,-0.0083725862397724,0.0,-0.0257413095259604,0.0,0.0,-0.0084727269751693,0.0,0.038379355140476,0.0216537030442677,0.0,0.0,0.0,0.0,0.0,-0.0042633549033221,-0.0110423218806083,-0.0136719904853096,-0.0051496457152042,-0.0076078150433162,-0.001918075372733,0.0,0.0,0.0,0.0,0.0,0.0,-0.000913216476373,0.0,0.0,0.0,0.0,-0.0085392776119812,0.0,0.0,0.0,-0.0067597036245779,0.0,0.0,0.0,0.0,0.0,-0.0158467935871083,-0.0089574421066913,0.0,-0.0021818192339154,0.0,0.0,0.0,-0.0053622898301429,0.0,0.0,-0.0037569496071306,-0.000603713140526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029515786368152,0.0,-0.005137058918408,0.0,0.0,0.0,0.0,0.0,-0.001832915006719,-0.0095850599170914,0.0,0.001826453909428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079185860831407,0.0,-0.0037229146397943,0.0,0.0,0.0,0.0,-0.0073380422165974,-0.0030221772817607,-0.0025747954482612,-0.0058664148338318,-0.0121627425304589,0.0,0.0,0.0,0.0,-0.0077989955758381,0.0,0.0,0.0,-0.0250176447530038,0.0,0.0,-0.0083754931380035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069149940402524,0.0,-0.0051763097877108,-0.0098400836308579,-0.0007193494902481,0.0,0.0,-0.0054604516058773,-0.0052057695453952,0.0,-0.0070370071779707
sid1666-noisy-COSINE-2406-F_array1_56.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075860875117326,0.0,0.3621137209600183,0.0,0.0,-0.4474220001958631,-0.0170452843367985,0.0,0.0,0.0,-0.0435174849227706,-0.0064134378929249,-0.0794428560504339,0.0,0.0102530485412225,0.0699987955262998,0.0,-0.0467139456195736,0.0113462008560091,-0.0463447269230055,0.0,0.0,0.0,0.0,-0.0072152832972533,0.0,0.0,0.0,0.0,0.0,-0.0076962750939272,0.0,-0.0308935195009351,0.0,0.0225830535000355,-0.0166845368819635,-0.0025334486370244,-0.0159012724786115,0.0,0.0,0.0,-0.0100929994292713,0.0,-0.0136818676235341,-0.0029194126546576,0.0,0.0,-0.0030726493059765,0.0,0.0,0.0,0.0088679013486167,-0.0033786702982406,0.0092692491173024,-0.0126924284173251,0.0,0.0,0.0,0.0,0.0,0.0256495381827775,0.0135151545418901,0.0106906570347856,-0.0088637080460061,-0.0077851893496281,0.0,0.0,0.0,-0.0060525997210802,-0.0084082259432045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043184856935339,0.0076671148608514,0.0,0.0,0.0,0.0,0.0,-0.0068876659935468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099315477861405,0.0126334725006492,0.0,0.0,-0.0054773527685622,0.0,0.0,0.0,0.0,-0.0096409662883406,0.0,0.0,-0.0096769426913012,-0.0129026900017586,-0.0165178628769288,0.0,0.0,0.0,0.0,0.0,-0.0060931715698584,0.0,0.0136732270384209,0.0,0.0,0.0,0.0,-0.0121138886790692,0.0,0.0,-0.0063642454093761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055192294358255,0.0094283391596323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106695681444745,0.0193466443019847,0.0,0.0
sid0689-anchor-COSINE-1278-F_close_66.wav,0.0,0.0,0.0,0.0,-0.3512953593280457,0.0,0.4096249280249395,0.0,0.0,0.0,0.0,0.0,-0.1343709569538471,0.0,-0.1047696169827748,0.0,-0.0504578560625322,0.0,0.0,0.0,0.0,-0.0205567387843658,0.0318440309672033,-0.0452869596584415,-0.0193697991803058,-0.0513042514233192,0.0,0.0,-0.007745241002082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022707449802546,-0.0027923729983458,0.0,0.0,-0.0155002610505835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014286442928902,0.0,0.0,0.0,-0.0032488347634283,0.0,0.0,-0.0076311893461255,0.0,-0.0049149856715219,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098149989542432,-0.007671681347647,0.0,-0.0063229397881668,-0.0063086629473493,0.0,-0.0025036385642891,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019124703801868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065659758414231,0.0,0.0,0.0,-0.0029666525831698,0.0,0.022161978076742,-0.0072236819834329,-0.0043683215713871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195382508095986,0.0,-0.0104423910980108,-0.0151945912556053,-0.0124550106609654,0.0,0.0,0.0,0.0,-0.0063904906169982,-0.0075744325493459,0.0,0.0,0.0,0.0,0.0,-0.0034725916685541,0.0,0.0,0.0,-0.0041902295048501,-0.0038861911927051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015871616666831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid0999-noisy-COSINE-1399-F_array1_68-truncated.wav,0.0,0.0,-0.0075752567130986,0.0162602069239239,0.0,0.0,0.0,-0.0184676100621064,0.0,0.0,0.1321412481003636,0.0067775845594521,0.0153688890702483,0.0,0.0,-0.0100163660257035,0.0210390082366212,-0.0156453465190259,0.0,-0.0117435451553206,0.0104504436929633,-0.010505175765364,-0.01410706910325,-0.2379548942084284,-0.0141518922639106,0.0077500164299766,0.0196253834301611,0.0,-0.1640990699690825,0.0,0.0,0.0,-0.0058338644313673,-0.0092613712516333,0.0150225859941141,-0.0220972885813499,0.0191600411036796,0.0,-0.0190777747143222,0.0,0.0,0.0145089219404023,0.0,0.0,0.0,0.0,-0.0310847941320483,0.0150319844756318,0.0,0.0,0.0,0.0193497156158532,0.0039005148797534,0.0116880941362342,0.0,0.0103025053627548,-0.0812765001732423,-0.067152372897739,0.0393479394749494,-0.0389546985604298,-0.0147447967376178,0.0,0.0,0.0184260734690461,-0.0532522089529637,0.0982400703178519,0.0,0.1250584937104087,-0.107992402639379,0.0151641438206269,-0.0091973968666941,0.0125658883326564,-0.0669796389474248,0.0718469421594259,-0.0096534759335071,0.0,0.04570351371397,0.0745180721358786,0.0,0.0867529584296979,0.0,0.0545435015779483,0.0,-0.0142917873943964,0.0,0.0,0.0173541829866843,0.0377898003337532,0.0,0.0059646374403609,-0.0116251052828356,-0.0474497696181239,-0.0081059619078256,0.0,0.0341451147230594,0.0,-0.0279111318598008,-0.0136556686329973,0.0,0.0,-0.0062760672079462,-0.0063204322984678,0.0174326241085257,0.006720886864295,0.0208534091765907,0.0198917610336457,0.0,0.0307825533414505,-0.0126318295076512,0.0260924295862064,0.0145949570478923,0.0,0.0453153160591296,0.0109146176333411,0.0190044299040985,-0.0089813417030882,-0.008996601875817,0.0142100709257368,0.0,0.0090475131689522,0.038833173382945,0.0204289392646938,-0.0194395621780907,0.0,-0.0403395272079394,0.0,0.0086280471345737,0.0,-0.0052885982461613,0.0227269775775824,-0.0194112525069643,-0.0217122104142665,0.0,0.0,0.0,0.0,-0.0075083648269186,-0.0164032359209686,0.0110576555702646,0.0,0.0095253544740589,-0.0112208178025709,0.0125535484804116,-0.0232702283991208,0.0091392919451145,-0.0120936371037167,0.0100957514496494,0.0,-0.0042221637594399,0.0,-0.0140364772941409,0.0,0.0,-0.0200713511115108,-0.0118784420105568,0.0303766920777129,0.0,0.0085365320397451,0.0,0.0,0.0
sid3820-clean-COSINE-5289-F_close_144.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284874055047706,0.0,-0.1081863386863734,-0.0563080579267058,0.0,-0.0360252093211806,0.0316270139055599,-0.0691354988303487,-0.0314037281414749,-0.0338761096096856,0.0499407710841258,0.0,0.0243245084725395,0.0140030703357571,-0.0327605003230537,0.0135254511842905,-0.0097913223022862,0.0,0.0184425279535858,0.0,0.0,0.0048963104112104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065221469268575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101269752901534,0.0,0.0,0.0,-0.0095742990642364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055092480185121,0.0099267261427991,0.0057198426689128,0.0,0.0,0.0,0.0,0.0059910279765803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083158999063884,0.010016117212471,0.0057390698099523,0.0,0.0,0.0,0.0,0.0,0.0,0.0069480828693669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099594095865532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110381733215947,0.0,0.0,0.0,0.0,0.0,0.0075111241845075,0.0,0.0,0.0,0.0,0.0,0.0071553105745683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid5964-noisy-COSINE-9987-F_shoulder_63.wav,0.0,0.0,0.0,-0.003927699556224,-0.0043522767033654,0.0,0.0,0.0,0.125887015529468,0.0,0.0,-0.1735177951101545,0.0,0.0,0.0,0.0,-0.0011353466794491,-0.0244731428827672,-0.0769101568260288,0.0,-0.0162907534520058,0.0,-0.0006703196569763,-0.0448671105025135,0.0,0.0,-0.0115542981072546,-0.0082744596266171,0.0,-0.0152840938583047,-0.0063369634832087,0.0,0.0,0.0,-0.0019351106876857,-0.0202533446060276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143079917093587,0.0,-0.0020441365298186,0.0,-0.0136207460202188,-0.0010280846412813,-0.0122467050370109,0.0,0.0,-0.0079422318923311,0.0,0.0146642767776574,0.0,-0.0052674605174019,0.0,-0.0030138136909805,-0.0043617578271337,0.0,0.0,0.0,0.0,0.0,0.018173913591831,0.0,0.0,0.0292490816961479,0.0198979043100607,0.0,0.0,0.0,-0.0034434715350333,0.0,0.0,0.0,-0.0015784230114442,-0.0037094168042174,-0.0102335809063838,-0.0077159313898538,-0.0010476811569329,0.0,-0.0038111447296992,0.0,-0.0060896557297037,0.0,0.0,0.0,-0.0012509183709945,0.0,0.0,-0.0024639167708152,0.0,0.0,0.0,0.0,0.0,-0.0012201060176992,0.0,0.0,-0.0025665785069789,0.0,-0.0014964517677175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005348813937616,0.0,0.0,0.0,0.0,0.0,-0.0029951282853162,0.0,-0.0028929220889392,0.0,-0.0115528705390276,-0.0102107283557413,-0.0047312460598888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027865517741471,0.0,0.0,0.0,0.0,-0.0075916959625995,-0.0052842820562129,0.0,0.0113646035414912,0.0,0.0,0.0,0.0,-0.0082899765649854,0.0,-0.001693201150714,-0.0032264679325627,0.0,0.0,-0.002928527500548,0.0,0.0,-0.0013330882859451,0.0,0.0,0.0
sid3741-noisy-COSINE-5219-M_array1_28.wav,0.0,-0.0140867269161716,0.0,0.0,-0.0003704146847898,-0.010212422512908,-0.4578956102680548,-0.0014814134533884,0.8209910071524315,0.0,0.0,-0.0563719726802125,0.0,0.0,0.0,0.0,-0.0902981461906961,0.0818098043512511,0.0,-0.0166309683695874,-0.005044172769893,0.0,0.0,0.0,0.0,0.0,-0.0586047939930646,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070151298679394,-0.0019589842668629,-0.0147632400956501,0.0,0.0,0.0,0.0,-0.0264854558520916,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229364366691358,0.0,-0.003686371555991,0.0,-0.0218395867482525,-0.0282547646294231,-0.0014644826540171,0.0,0.0016786441236753,0.0,0.0,-0.0041755563161157,0.0,-0.0012435765489209,0.0,-0.0041058648847658,-0.0038072808929484,-0.0032859355538133,-0.0062256153977863,0.0007874026900962,0.0,-0.0040759648213209,-0.0032967931683402,0.0,-0.0068455959640951,0.0,0.0,0.0,-0.0065701116383053,-0.0074035227620664,-0.0167410272302392,0.0,-0.0093071349838828,0.0,-0.0023927322731176,-0.002529938461852,-0.0061591192792554,-0.0016245672313134,-0.0156000239712077,0.0,-0.003058084312502,0.0,-0.0030095086938621,-0.013493117107554,-0.0055189619289269,0.0,0.0,-0.0015061781189761,-0.0056499426065503,0.0,-0.0043306133100244,0.0,0.0,-0.0050409011251207,0.0,0.0,0.0,0.0,-0.0008634514230613,0.0,-0.0025131077883827,0.0,-0.0101064494219656,0.0,0.0,-0.0037352974667166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071439682002528,0.0,0.0,0.0,0.0,-0.0026951898085321,0.0,-0.0065413944601093,0.0,-0.0039363366367729,0.0,0.0,0.0,-0.003346281137802,0.0,0.0,0.0,-0.0178006068334287,0.0,0.0,-0.0015494698703331,0.0,0.0,0.0,-0.0001146988425373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077330849300428,0.0,0.0,-0.0043763835613321,-0.0030627514950745,0.0,0.0,0.0
